O,We have it in ourselves .
O,"I mean , you didn't have to fly to Kyoto and get in your time machine to go back and say you got , oh , oh , you know , or whoever it happens to be the Dalai Lama or whoever happens to come to you , the Buddha or or some other great figure that actually the goddess of compassion that we carry , that wisdom in our own heart ."
O,And part of what these contemplative trainings do is they give us access just by taking a little mental pause .
O,It didn't take you thirty seconds .
O,"OK , he appears ."
O,What do I do ?
O,Here's how my body would feel .
O,What what perspective should I bring here is efficient and benevolent use of energy .
O,"OK , now I remember ."
O,So these answers for the for the questions of the psyche in the heart don't require .
O,"Going somewhere , they ask us to quiet and begin to listen ."
O,"And as you do , then you discover your own and your own inherent wisdom and your own compassion as well , because the benevolent use that he offers to you ."
O,Where does that live ?
O,It lives in Tim .
O,It lives in you .
O,"It's one of the one of the reasons I've I've wanted to have you on the podcast for so long is that for me , you represent a very wide spectrum of tools ."
O,"You have developed a tool kit that has enabled you to work with everyone from the seekers of , say , the Buddhist ."
O,"Along the lines of the Buddhist traditions to say adolescent's or cutters to war vets with PTSD , missing limbs and so on ."
O,"You've worked with a very diverse set of students and patients , maybe even in that leads me to my next question , which is after these experiences abroad , why did you decide to pursue to come back ?"
O,Why do you decide to come back to the US period ?
O,And then why did you decide to go back to school and study clinical psychology ?
O,"So after the first five years in Asia , there were certain there were few other Westerners who would become Hmong ."
O,So it was a handful and some were going to stay for the rest of their lives .
O,I learned a lot .
O,And so that was kind of a choice .
O,Am I just going to stay ?
O,"And I realized , no , I want a family ."
O,I want a lover .
O,"You know , I was a young man after all , and just the celibacy for those years was actually pretty hard ."
O,I want .
O,I want to see if what I have learned really translates into the life back home .
O,I don't want to just leave it .
O,"And so I was I'm wrestling , but it became very clear to me that that I wasn't fit for the monastery for the rest of my life ."
O,"I had other loverly other desires , but also and longings , but also a real interest to say , does this work elsewhere ?"
O,"So I came back and that , well , what can I do ?"
O,I got a got a couple jobs and right away .
O,"And of course , what I knew how to do as a student , but I was now a student of the mind and the heart ."
O,"And I thought , well , how do I learn more about what happened to me in the monastery ?"
O,"Oh , I'll study Western psychology ."
O,And so that started me on that particular path .
O,And I learned a lot of complementary things .
O,There's some very good trauma work in the West that I've learned about that really enhances the compassion and loving kindness and mindfulness things that I learned in in the temple .
O,"And , you know , now I've done a lot of years of teaching eastern Western psychology together ."
O,These principles that I've learned are spreading so widely in Western psychology .
O,I went to the largest therapy conference in in the country in December and down in Anaheim .
O,"And David talking , no , here is a room full of 3000 or 5000 people ."
O,And I ask how many of you have some experience of meditation or mindfulness practice ?
O,"And the majority of the hands went up and that would not have happened , you know , 20 or 30 years ago ."
O,So the eastern psychology is now becoming more invisibly woven into the understandings of clinical psychology in the West .
O,It's beautiful .
O,"Now , I want to say something else ."
O,"You know , when you talk about working with a variety of population , you know ."
O,So .
O,Yes .
O,People in prisons .
O,Yes .
O,"That's kids coming out of gangs , but also CEOs ."
O,And there's a dialogue that Bill Ford and I did .
O,"He was that that time the chairman of Ford Motors , he was actually the CEO perhaps before that ."
O,And as he's the chairman of Ford Motors .
O,"And he talks about it , too ."
O,"It was in 2008 , I guess , when the auto industry was just about to melt down ."
O,And he called .
O,We had some contact .
O,He's a meditator .
O,"And he said , you know , I'm going to lose the my grandfather's company and maybe the whole industry on my watch ."
O,And it's hard to sleep .
O,What can I do ?
O,And we did lovingkindness practices and and mindfulness practices together and so forth .
O,And I gave him some practices that he could use .
O,And it turns out that .
O,"Whatever level you're on , whether you're incarcerated or whether you're a CEO or whether you're a returning vet , that these inner capacities that we have to be present without getting lost to bring an understanding attention to these energies ."
O,"Just as you were doing with anger in ourselves are really , really liberating ."
O,And sometimes you know what's needed like for the vets or that the people coming back from the war is also a kind of forgiveness practice in trauma work .
O,"We'll come together and , you know , they'll say things like , I can't tell you what I saw because in fact , people don't want to hear the horrors of war ."
O,They can't tell the story .
O,"And if they do , often they retraumatize themselves and the people around them couldn't bear it ."
O,"But there is something worse because they'll say , I can't tell you what I had to do ."
O,"And so it's locked up in their hearts , you know ?"
O,And then what do they have ?
O,"They can drink or they can , you know , distract themselves or or get in , you know , blind rage periodically ."
O,"But if you get a room of returning combat vets and hold it with a proper space of understanding and compassion , not only can they tell their stories , which they've never told , but they can listen to one another and say , oh , yeah , I've been there and all of a sudden they're not so alone anymore ."
O,And that release the weight on their heart .
O,So there's a social dimension to trauma where we need to tell the story helps them release also what's carried in their nervous system and in their body .
O,And there's some some correlation between between those two together that becomes very powerful .
O,And we need that .
O,"We need I do a lot of teaching of forgiveness , practice and self forgiveness ."
O,Those are also on those those guided meditations that I teach .
O,"And for a lot of us , self forgiveness like self compassion becomes a very , very important way to liberate ourselves from what we had to do to survive in the past so that we're actually free in our life ."
O,"How do you set the stage , for instance , with those with those vets ?"
O,Do you say to them or what would exercise ?
O,Might you do that ?
O,okso outdoor for them to hear these stories .
O,"So a couple of images , one with gang kids and then one with that's for four gang kids who come in or these kids who are trying to get out of gangs and might come with a mentor or something like that ."
O,"To some events we've had and these guys in their you know , their their hoods are up and their hats are on backward and they're leaning back and saying , come on , man , you're going to teach us meditation ."
O,You're going to teach us .
O,Give us some poem stories or bit .
O,We're out on the street .
O,People got .
O,Mm .
O,"You know , you got to give us something better than that ."
O,So we try to make a .
O,Setting that honor is who they are .
O,"From the very beginning , you say , well , we can't talk yet about the real things that we came here to do because there are too many people in this room who have not been acknowledged and not been respected ."
O,"So would you go out in the parking lot and pick up a stone for every young person , you know , who's been killed and we light one candle and put it in the center of a table ."
O,"Say , bring it back in and say their name and put their stone by this candle ."
O,The simplest possible ritual .
O,And these guys and sometimes gals will come in and their hands are full of stones .
O,"No young people should know that many dead people and they'll say , this is for teto and this is for RJ ."
O,And this is for homegirl .
O,And pretty soon there's a mound of stones and the names of people they've lost will were put into the the fabric of the air of that room .
O,And their hoods are no longer over their heads .
O,"They're sitting up like , OK , this is a place where we can talk about what's really going on ."
O,So there's something about making whether it's through as simple as ritual or making a container in which people realize that this is a safe place to talk about what we've never done before with the vets .
O,"One of the things that Michael Mead , Luis Rodriguez , these guys from Mosaic Multicultural Foundation that I've worked with for years and are really wonderful , Michael , who is a you know , a great drummer and a storyteller and Mythologised , who has also been working in prisons and with vets and gang kids for years ."
O,"He'll say , let me tell you an ancient story of returning warriors ."
O,"And he has a handful of stories from Africa or Tibet or the Mayan tradition about warriors coming back , you know , with their hands covered with blood ."
O,"And , you know , their eyes filled with the the Mars with the martial energy that they would that they can't stop the violence because it's taken them over ."
O,And here's a myth or a story that tells about how ancient warriors were brought back into their community .
O,I'll tell you that myth if you want to hear one of them .
O,"Oh , yes , please ."
O,So here we are .
O,"You know , and there's these there's these vets ."
O,And already stories have started to pour out about .
O,I can't tell you .
O,I saw I can't tell you what I had to do .
O,"And Michael stood up and he said , let me tell you an old Irish story of an Irish warrior name , Koku Lane ."
O,"I'm not sure how his name is put out , something like that ."
O,Then he was the most fierce and famous of all Irish warriors .
O,"And the Irish warriors were were Mad Men because they would go out , they paint their bodies and they'd go out naked ."
O,And sometimes you just see them coming and you'd run the other way .
O,"But anyway , there was some marauding king , king , king , an army that had come to threaten their area ."
O,And so Cuckoo Lane went out and almost single handedly chased them and defeated them .
O,"But then he was coming back to his own town in a chariot covered with blood and his eyes blazing , bearing down on his own town , still possessed with the violence of war with the God Mars ."
O,"And they were all terrified he would come and do violence there , too ."
O,And so they ran .
O,What can we do ?
O,What can we do ?
O,"And they went to ask the old wise woman in the village , and she said three things ."
O,"And so the first thing , they lined up all the women in the village who bared their breasts , and this slowed him down as if it reminded him of his mother's milk or something ."
O,"And because he was slowed down , then the second thing they did was take a rope and tie it around him and put him in a huge cauldron of cold water which hissed off his body ."
O,And then they filled it three times with cold water and finally his body cooled down .
O,And then the third thing they did is they took him and still bound and they lay him on a carpet in the court of the local king .
O,And they sang to him the stories and myths and songs of warriors who had protected the kingdom and then come back and released the violence and the fears that they carried and planted their crops again and loved their families and resumed living in harmony with the community from which they came .
O,And they told the ancient stories and sang the songs for three days and nights .
O,"And when it was over , a cuckoo curling eyes open ."
O,"That is , they untied him and he was back as a normal human being again ."
O,"And after Michael told this story to that , who'd been telling terrible accounts of things that happened in this room ?"
O,"One hundred men stood up and we'd been working with a simple African chant , a song that was really an African chant of a prayer , you know ?"
O,"Earth , hold me for this ."
O,Living is hard .
O,"We all sang to the vets together for a long time , as if we couldn't sing them back into their bodies from this , as if they were alive ."
O,Lying there in the court and the king .
O,"So this is a new ask the question , how do you how do you make a setting that allows people to truly feel that they can tell their stories and be held in compassion , whether it's the grief of these gang kids that no one's really given them the place to give voice to , you know , or that who says , I can't tell you what I had to do ?"
O,That's very powerful .
O,"And it makes me also think back to conversations I've had with Sebastian Junger , who is a wartime journalist , as is as co-produced and shot a number of really hammering documentary films including Restrepo and most recently wrote a book called Tribe that touches on some similar topic area and leads me to ask you , are there any rites of passages or rituals that you feel would be useful for every man or woman to experience , speak for ?"
O,And this is something that I've felt a longing for and a lack of since my teenage years .
O,I .
O,I'm not Jewish .
O,Did not have a bat mitzvah bar mitzvah .
O,"I don't know if that serves that purpose in the in the Jewish tradition , necessarily ."
O,"But are there any any rituals or rites of passage that you think we could use in , let's just say , the United States ?"
O,That would be helpful .
O,To whether it's a specific population specific group or .
O,Do you know anyone so why you're talking about as a really big subject ?
O,"It's the subject of initiation and unfortunately , bar mitzvahs , at least when I was ."
O,Whereas it was a relatively lightweight and meaningless thing .
O,"You get up there and you recite your , you know , Hebrew portion of the Bible and now you're a man and they give you a bunch of presents ."
O,And there wasn't a lot of meaning in it .
O,But the the problem that you raise is that the lack of initiation and what's true is that it's been forgotten in our culture .
O,One of the few places you get initiation is going into the military .
O,"That's right , initiation ."
O,"But a lot of these gang kids , for example , they're trying to initiate themselves , which can't really happen ."
O,You need elders and you needed in a ritualized way .
O,But don't go on that .
O,"You know , if you're in the Maasai tradition in East Africa and the Maasai people , as everybody's heard , you know , a young man at a certain age of 14 or something ."
O,We'll go out and kill a lion to prove that they're now an adult member of the society and that they're brave .
O,And that's part of their initiation .
O,There were initiations for young women as well .
O,And it's not just in Africa .
O,The Mayans had initiations .
O,"And in Thailand , when I lived , they are back starting in the 1960s ."
O,"At that point , almost every young man and many young women , when they reached the age of 19 , 20 , they became a monk for three months or for a year and lived in an austere way ."
O,And it was part of their initiation to learn both the inner life of themselves and also a kind of discipline .
O,We don't have it .
O,"And because of it , you know , kids are trying to initiate themselves on the streets by , you know , shooting somebody or doing something , you know , that shows that they're brave ."
O,"But it's not a lion , it's another person or it's , you know , trying to get the attention of the others and say prove how how powerful or strong they are ."
O,"So we desperately need these and we need them built into our education , into our psychology ."
O,"And I can't give you a simple answer , but one of the people who has the most intelligence about this is a man , a colleague of mine named Michael Mede ."
O,"And if you look at Mosaic Multicultural Foundation , his writings on initiation and what's possible here and the things he's led are very , very inspiring ."
O,So that's a place that I wouldn't look .
O,That's a good starting point .
O,Wonderful .
O,I will certainly find that .
O,"Well , Jack , I think we could go for hours and hours and hours ."
O,And I always love chatting with you and I'd love to perhaps even consider doing a part to some time .
O,"But given that we've already gone for two plus hours , I want to ask just a a few more questions ."
O,"And I'll actually start with just reading something very short , which is from your 2017 year end message ."
O,"And this I think this is just to inject some more optimism into our conversation , which we've already had plenty of ."
O,But this is this is just a small portion of your year in message .
O,Martin Luther King Junior describes our collective journey with hope .
O,"Quote , The arc of the moral universe is long , but it bends towards justice , end quote ."
O,And Pablo Neruda explains further .
O,"You can cut all the flowers , but you cannot keep spring from coming ."
O,Renewal is happening .
O,This is back to your voice .
O,Take quiet time to listen to your heart .
O,To meditate and to rest amidst the great turnings .
O,Feel the renewal of spring that can be born in you .
O,Align yourself with goodness .
O,"Let yourself blossom like a lotus , or whatever unique flower you are shining in the world , offering tiny seeds of love amidst it all ."
O,Blessings to you in 2018 .
O,Jack and I want this .
O,This note to then lead into and certainly welcome to come in on that .
O,But which book you would recommend of yours ?
O,"People start with or where they start with all of the many materials , recordings , readings that you produced because you re a fantastic writer and a prolific writer ."
O,"You've some of my favorite book titles I've ever heard , by the way , including After The Ecstasy , The Laundry , which maybe we could touch on ."
O,But where would you suggest people start ?
O,"Of the many things that you've that you've written and shared with the world , and if you've any comments on that , you're in message ."
O,You're welcome to share that as well .
O,"So for books , if you want something simple , I have books like , you know , an introduction to meditation that sounds to publishers or I have a little book called The Art of Forgiveness Loving Kindness and Peace , which is very simple stories and practices ."
O,If you want something that's richer and fuller than you could look at one of my bigger books like A Path With Heart or the Wise Heart The Guide to the Two Principles of Buddhist Psychology .
O,"And again , I think lots of stuff online and sounds strus particularly a good place to go along with my Web site ."
O,"Then add that 40 day mindfulness mindfulness daily , which is like it's like 30 bucks or something ."
O,"And you know , is a really wonderful way to start in terms of what I had written about the trusting heart ."
O,One of the greatest Zen texts from a thousand years ago says to be awakened or enlightened is one with the trusting heart and mind .
O,And that doesn't mean that that we won't go through hard times .
O,We always have and we will again .
O,"And we are now in many ways , but that we also have born within us the capacity to meet these difficulties with understanding and with courage , with compassion and to transform them ."
O,"And in that way , one of my favorite recent books is called The Better Angels of Our Nature by Steven Pinker ."
O,"And he's a remarkable professor at Harvard , anthropologist , historian , talking about the growing consciousness of humanity in spite of the kind of wars and conflict and environmental things ."
O,"There are so many good things that have happened that he charts over the last few centuries of the development of , you know , certain certain abilities for peacemaking ."
O,"There's actually less war than there'd been no respect for for women , the reduction in , you know , child labor , all kinds of things ."
O,"And in that same regard , there's a wonderful book called Bury the Chains , which is about the ending of slavery in the British Empire , starting with this handful of men who met in a British tea shop or a printing shop and spent 30 years riding around the country , bringing ex slaves who were well-spoken to talk about the Middle Passage and the , you know , the horrors of slavery and so forth ."
O,"And even though the British empire's economic engine was built around slavery and sugar by the end of their work of 30 years , the British parliament outlined slavery and the British Empire , as you know , decades before it happened in the US ."
O,And the Quakers were a big part of this .
O,And the Quakers famously wouldn't take their hats off for the king .
O,But when what is his name ?
O,"Thomas Clarkson , who is the center of this group trying to end slavery and going everywhere to do it ?"
O,When Thomas Clarkson died that all the Quakers of the England England took their hats off because he'd he's freed so many spirits and so many lives .
O,"So the possum , we have these amazing possibilities as human beings and we're just growing into them now culturally ."
O,"And it's about time , but it's it ."
O,But they are possible .
O,And we each have a have a contribution to make .
O,"Jack , me ask you one more question before we wrap up with just letting people know where they can find you on social media and elsewhere on the Web site and so on ."
O,But last question is when I'd like to ask and this is this is metaphore .
O,But if you could have a short message on a billboard .
O,"In other words , get him get a message out to millions or billions of people ."
O,"Could be a few words , one word , phrase , quote of yours , a quote of someone else's ."
O,What might you put on that billboard ?
O,"Well , two things come to mind ."
O,"One is a question that when I sit with sat with people many times at the end of their life , that they that they then ask of themselves silently or outloud is did I love well ?"
O,"Because in the end , what matters really , the billboard would have a question rather than a statement ."
O,"And it would have a question , something like ."
O,I don't know how could I love myself better or what ?
O,"You know , so that it actually it's not that I'm going to tell them something ."
O,"They already know this , but I'm going to remind those who read that there is something that's asking to be awakened in them ."
O,How could I love myself and this world better ?
O,"And then , you know , or what gets you know , and then you go , well , it gets in the way of that ."
O,"And how can I love that , too ?"
O,How could I love myself in this world better ?
O,"Well , Jack , I want to , of course , thank you for your time today ."
O,"But beyond that , I want to thank you ."
O,"And this is this is very , very much from deep in my heart ."
O,"Thank you for helping me to learn to love myself better and quite frankly , to see something ."
O,In the first place that is worth loving .
O,"That's not where I've spent most of my life , so it's it's turned into if not my ."
O,"I hesitate to say my top priority because I'm worried about sounding self-indulgent , but it's become one of the most important and fruitful ."
O,Tasks in my life is asking that question how could I love myself better or how could I learn to love myself better ?
O,"So thank you very , very sincerely for that ."
O,"And the words don't do it justice , but that's all ."
O,That's the best I can do right now remotely is to is to put it into words .
O,So thank you for that .
O,"Thank you , Tim ."
O,This was this was a pleasure to do .
O,And what I feel and I know is it is you tend your own heart .
O,In a wise way .
O,"Then it makes you available to bring the gifts , the many gifts you have to the world , you personally and others ."
O,But to do it in a way that's on the carrier wave of connection and love and it transforms everything .
O,So thank you to .
O,"Well , Jack ."
O,"I know I'm looking at a text third of ours and I'm feeling the necklace around my neck , which is really a thread , a red for that was used to close the one of the elements of the closing of the 10 day silent retreat ."
O,And I shot you a text not too long ago asking what the three knots meant because I had forgotten .
O,And this is what you wrote back .
O,First not equals refuge in whatever you hold is most inspiring and sacred .
O,"Second , commitment to compassion for self and others ."
O,"Third , following your highest intention and the intention that I've set at the end of the ten day retreat was to learn to love myself so I could love others more fully ."
O,"But I realize that may be what it is , is learning to love myself so I can help others learn to do the same ."
O,"And you've been an integral piece of that , and I just love that I have the opportunity to introduce you and your work and these traditions to more people ."
O,And I will certainly be linking to where everyone can find you online .
O,"But are there any particular best places , just to reiterate where people can find you and I'll link to these in the show notes Jack Cornfield dot com ."
O,And also look up Jack Cornfield on sounds truecar.com for those programs that I talked about .
O,"And then Spirit Rock Down to Work , which is our great meditation center in the Bay , San Francisco Bay area ."
O,"Absolutely stunning , stunning , beautiful location worth visiting just to bathe in the scenery , but many more reasons to to visit as well ."
O,"Well , Jack , thank you again ."
O,And thank you .
O,"Thank you , Tim ."
O,It's a pleasure .
O,And to everybody listening .
O,"You can find show notes , links to all the resources , books and everything that we discussed at Tim Dopp blog for such a podcast ."
O,And until next time .
O,Thank you so much for listening .
B-AD,"Hey , guys , this is Tim against a few more things before you take off ."
I-AD,"Number one , this is five bullet Friday ."
I-AD,Do you want to get a short email from me ?
I-AD,"And would you enjoy getting a short e-mail from me every Friday , if that provides a little morsel of fun before the weekend ?"
I-AD,"And finally , Friday is a very short email where I share the coolest things I've found or that I've been pondering over the week that could include favorite new albums that I've discovered ."
I-AD,It could include gizmos and gadgets and all sorts of weird shit that I've somehow dug up into the world of the esoteric as I do .
I-AD,"It could include favorite articles that I have read and that I've shared with my close friends , for instance ."
I-AD,And it's very short .
I-AD,It's just a little tiny bites of goodness before you head off for the weekend .
I-AD,"So if you want to receive that , check it out ."
I-AD,Just go to four hour work week dot com .
I-AD,"That's four hour work week , dot com all spelled out ."
I-AD,And just drop in your email and you'll get the very next one .
E-AD,"And if you sign up , I hope you enjoy it ."
B-AD,This episode is brought to you by FreshBooks .
I-AD,man-to-man .
I-AD,You .
I-AD,"A lot of listeners , this podcast and readers of mine love FreshBooks ."
I-AD,"To the extent that I had a meeting with the CEO not very long ago , why are they so popular ?"
I-AD,"Well , they are the number one cloud accounting software designed exclusively for self employed professionals ."
I-AD,That's many of you and used by more than 10 million people .
I-AD,"You can send invoices , track your time and get paid very , very quickly , which suits the needs of a lot of freelancers ."
I-AD,A lot of plunderers and beyond .
I-AD,You can't take pictures of receipts .
I-AD,You can link your credit card and debit cards .
I-AD,So all of the things you buy automatically appear in your FreshBooks in the right category .
I-AD,So on and so forth .
I-AD,"Makes taxes easy , makes invoices easy , makes your life easier ."
I-AD,"And also , in fact , I recommend a p_d_f_ ."
I-AD,"They didn't ask me to read this part , by the way they put it other p_d_f_ awhile back called Breaking the Time Barrier ."
I-AD,Subtitle How to unlock your true earning potential so you can search for breaking the time barrier .
I-AD,A lot of people ask me how can I get a four hour workweek with a service business ?
I-AD,"And the story in that e-book is p_d_f_ is the short answer is really , really good ."
I-AD,So I think I should also check .
I-AD,That outso breaking time .
I-AD,Check it out .
I-AD,"But also , why not test out FreshBooks , claim your 30 day unrestricted free trial at FreshBooks , dot com forward slash Tim and enter Tim Ferriss two hours into us , as in the how did you hear about this section ?"
I-AD,That sounds like we're going to have very little tracking .
I-AD,That's a lot of work .
I-AD,But just got to first Booking.com forward slash Tim and try to because it is a very good product and I think you will find it simplifies your life .
E-AD,Enjoy .
B-AD,This episode is brought to you by four stigmatic .
I-AD,"You might remember Fort Semetic for their mushroom coffee , which was created by those clever Finnish founders ."
I-AD,"And when I first mentioned that coffee on this podcast , the product sold out in less than a week , lights you up like a Christmas tree , which can be really useful ."
I-AD,"However , recently I've been testing the opposite side of the spectrum a new product and that is their ratib mushroom elixir to help me end my day to get to sleep ."
I-AD,"As you guys may know , longtime listeners at least I struggled with insomnia for decades ."
I-AD,"Have a largely fixed that , but still shutting off my monkey brain has never been easy ."
I-AD,"Still isn't easy very often and I found a ratio which I've been fascinated by for a few years now has been very , very effective in performing their old formula ."
I-AD,"However , for somatics , old formula included stevia , and I like to avoid sweeteners , all sweeteners for a host of reasons ."
I-AD,"And I then just ping them and asked , Hey guys , I would love to experiment with this and maybe actually suggested , but I'd like a version without sweeteners if you'd be open to it ."
I-AD,Too much of a headache .
I-AD,Don't worry .
I-AD,And they are always game for experimentation .
I-AD,"And so they created a special custom version without the stevia , without sweeteners ."
I-AD,Now it is part of my nightly routine .
I-AD,Their ratio looks or comes in single serving packets which are perfect for travel .
I-AD,"And in fact , I'm about to leave the country right now and I have a packet in front of me that's just going to sit in the end of my carry-on bag ."
I-AD,"You only need hot water and it mixes very , very easily ."
I-AD,"Here , here's some recommended copy that they put in the read ."
I-AD,So I'm going to read it and then I'll give you my take .
I-AD,"Quote , a warning for those in the experimental mindset , Ricci is strong and bitter in parentheses , like any great medicine ."
I-AD,"So if the bitterness is too much , I recommend trying it with honey and or nut milk , such as almond milk , end quote ."
I-AD,"So I'm going to say , no , you should suck it up and you should drink the tea because it's not that bitter ."
I-AD,"And maybe you should take the advice of all Chinese people when they're criticizing youngins , when they say Wolong should cool ."
I-AD,Which means you're not able to eat bitterness .
I-AD,"Bitter is in many cases indication of things that help libber , detoxification and so on ."
I-AD,"Not saying that's the case here , but I've tested this ratio lecture on family members , on friends ."
I-AD,Everybody has liked it .
I-AD,It's a little bitter .
I-AD,It's not that hard .
I-AD,"So I would just say suck it up and no , don't put in honey or not milk or any of that shit ."
I-AD,Just drink the goddamn tea .
I-AD,It's delicious .
I-AD,"I think if you like to air that kind of stuff , that type of tea , you're gonna dig it ."
I-AD,So just try it .
I-AD,Okay .
I-AD,Back to then my read if you'd like to naturally improve your sleep both onset and quality .
I-AD,I think naturally you might just enjoy this ratio lecture without any sweeteners .
I-AD,It has organic racey extract .
I-AD,Organic fueled mint extract .
I-AD,Organic rose hips extract .
I-AD,Organic tulsi extract .
I-AD,And that's it .
I-AD,No fancy stuff .
I-AD,No artificial what you call it anything .
I-AD,So check it out .
I-AD,Go to Fort Stigmatic dot com forward slash Ferris and get 20 percent off the special batch .
I-AD,I don't know if they can be making much more of this since it was made specifically for you guys to do me a favor and try it out so that they continue to be open to experimenting with me to create products for you guys specifically .
I-AD,Check it out for Stigmatic .
I-AD,That's where you are as a GMAT I.C. dot com forward slash Ferris F E R I s s to get 20 percent off the special batch and you must use the code ferriss to receive a discount .
I-AD,FP Are ISIS .
I-AD,"So again , good for forcing Mediacom forward slash Ferris and then use Code Ferrous for 20 percent off of this rare exclusive limited run ratio ."
I-AD,Mushroom elixir for nighttime routines with out any sweeteners .
E-AD,Enjoy .
